ListLike-4.6.3,user,21.885,0,11,7,9,14,40,32,35,53,24,32,15,8,14,60.0,54.0,60.0,54.5,55.25,52.75,52.75,54.75,55.0,54.5
ListLike-4.6.3,sys,0.765,0,11,7,9,14,40,32,35,53,24,32,15,8,14,60.0,54.0,60.0,54.5,55.25,52.75,52.75,54.75,55.0,54.5
loop-0.3.0,real,20.893,0,1,7,9,14,40,32,35,53,24,32,15,8,14,58.0,53.5,58.0,54.25,55.5,52.5,52.75,54.5,55.5,53.5
loop-0.3.0,user,20.771,0,1,7,9,14,40,32,35,53,24,32,15,8,14,58.0,53.5,58.0,54.25,55.5,52.5,52.75,54.5,55.5,53.5
loop-0.3.0,sys,0.139,0,1,7,9,14,40,32,35,53,24,32,15,8,14,58.0,53.5,58.0,54.25,55.5,52.5,52.75,54.5,55.5,53.5
loop-0.3.0,real,20.513,0,2,7,9,14,40,32,35,53,24,32,15,8,14,61.125,52.75,61.125,53.5,54.5,51.75,51.75,55.0,54.25,52.75
loop-0.3.0,user,20.412,0,2,7,9,14,40,32,35,53,24,32,15,8,14,61.125,52.75,61.125,53.5,54.5,51.75,51.75,55.0,54.25,52.75
loop-0.3.0,sys,0.108,0,2,7,9,14,40,32,35,53,24,32,15,8,14,61.125,52.75,61.125,53.5,54.5,51.75,51.75,55.0,54.25,52.75
loop-0.3.0,real,20.993,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.5,59.25,53.25,54.75,52.25,51.75,53.25,54.0,53.5
loop-0.3.0,user,20.881,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.5,59.25,53.25,54.75,52.25,51.75,53.25,54.0,53.5
loop-0.3.0,sys,0.120,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.5,59.25,53.25,54.75,52.25,51.75,53.25,54.0,53.5
loop-0.3.0,real,20.963,0,4,7,9,14,40,32,35,53,24,32,15,8,14,58.5,52.75,58.5,53.25,54.75,52.0,52.0,53.75,54.0,53.0
loop-0.3.0,user,20.863,0,4,7,9,14,40,32,35,53,24,32,15,8,14,58.5,52.75,58.5,53.25,54.75,52.0,52.0,53.75,54.0,53.0
loop-0.3.0,sys,0.114,0,4,7,9,14,40,32,35,53,24,32,15,8,14,58.5,52.75,58.5,53.25,54.75,52.0,52.0,53.75,54.0,53.0
loop-0.3.0,real,20.763,0,5,7,9,14,40,32,35,53,24,32,15,8,14,58.375,52.75,58.375,53.0,53.75,52.0,51.25,53.25,53.75,53.25
loop-0.3.0,user,20.657,0,5,7,9,14,40,32,35,53,24,32,15,8,14,58.375,52.75,58.375,53.0,53.75,52.0,51.25,53.25,53.75,53.25
loop-0.3.0,sys,0.112,0,5,7,9,14,40,32,35,53,24,32,15,8,14,58.375,52.75,58.375,53.0,53.75,52.0,51.25,53.25,53.75,53.25
loop-0.3.0,real,20.773,0,6,7,9,14,40,32,35,53,24,32,15,8,14,59.25,52.75,59.25,53.25,53.75,51.5,51.25,54.0,53.5,52.5
loop-0.3.0,user,20.659,0,6,7,9,14,40,32,35,53,24,32,15,8,14,59.25,52.75,59.25,53.25,53.75,51.5,51.25,54.0,53.5,52.5
loop-0.3.0,sys,0.131,0,6,7,9,14,40,32,35,53,24,32,15,8,14,59.25,52.75,59.25,53.25,53.75,51.5,51.25,54.0,53.5,52.5
loop-0.3.0,real,20.663,0,7,7,9,14,40,32,35,53,24,32,15,8,14,58.75,53.0,58.75,53.25,53.75,51.5,51.0,53.25,53.75,53.25
loop-0.3.0,user,20.538,0,7,7,9,14,40,32,35,53,24,32,15,8,14,58.75,53.0,58.75,53.25,53.75,51.5,51.0,53.25,53.75,53.25
loop-0.3.0,sys,0.140,0,7,7,9,14,40,32,35,53,24,32,15,8,14,58.75,53.0,58.75,53.25,53.75,51.5,51.0,53.25,53.75,53.25
loop-0.3.0,real,20.653,0,8,7,9,14,40,32,35,53,24,32,15,8,14,59.0,52.75,59.0,53.25,54.25,51.25,51.25,53.25,53.75,52.5
loop-0.3.0,user,20.523,0,8,7,9,14,40,32,35,53,24,32,15,8,14,59.0,52.75,59.0,53.25,54.25,51.25,51.25,53.25,53.75,52.5
loop-0.3.0,sys,0.139,0,8,7,9,14,40,32,35,53,24,32,15,8,14,59.0,52.75,59.0,53.25,54.25,51.25,51.25,53.25,53.75,52.5
loop-0.3.0,real,20.723,0,9,7,9,14,40,32,35,53,24,32,15,8,14,57.5,52.5,57.5,53.5,53.75,52.0,51.75,53.25,53.5,53.0
loop-0.3.0,user,20.619,0,9,7,9,14,40,32,35,53,24,32,15,8,14,57.5,52.5,57.5,53.5,53.75,52.0,51.75,53.25,53.5,53.0
loop-0.3.0,sys,0.116,0,9,7,9,14,40,32,35,53,24,32,15,8,14,57.5,52.5,57.5,53.5,53.75,52.0,51.75,53.25,53.5,53.0
loop-0.3.0,real,20.843,0,10,7,9,14,40,32,35,53,24,32,15,8,14,59.75,52.0,59.75,53.25,54.0,51.0,51.0,53.25,53.5,52.0
