ListLike-4.6.3,real,23.173,0,11,9,11,5,35,34,45,27,65,21,8,15,34,61.0,53.75,61.0,55.0,55.75,53.25,53.0,55.0,56.25,54.25
ListLike-4.6.3,user,22.801,0,11,9,11,5,35,34,45,27,65,21,8,15,34,61.0,53.75,61.0,55.0,55.75,53.25,53.0,55.0,56.25,54.25
ListLike-4.6.3,sys,0.784,0,11,9,11,5,35,34,45,27,65,21,8,15,34,61.0,53.75,61.0,55.0,55.75,53.25,53.0,55.0,56.25,54.25
loop-0.3.0,real,20.734,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.25,53.75,60.25,55.0,55.5,53.5,52.75,54.75,55.25,54.25
loop-0.3.0,user,20.610,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.25,53.75,60.25,55.0,55.5,53.5,52.75,54.75,55.25,54.25
loop-0.3.0,sys,0.132,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.25,53.75,60.25,55.0,55.5,53.5,52.75,54.75,55.25,54.25
loop-0.3.0,real,20.643,0,2,9,11,5,35,34,45,27,65,21,8,15,34,60.625,53.75,60.625,54.5,55.5,53.0,52.75,55.0,55.75,54.0
loop-0.3.0,user,20.526,0,2,9,11,5,35,34,45,27,65,21,8,15,34,60.625,53.75,60.625,54.5,55.5,53.0,52.75,55.0,55.75,54.0
loop-0.3.0,sys,0.128,0,2,9,11,5,35,34,45,27,65,21,8,15,34,60.625,53.75,60.625,54.5,55.5,53.0,52.75,55.0,55.75,54.0
loop-0.3.0,real,20.883,0,3,9,11,5,35,34,45,27,65,21,8,15,34,60.5,54.0,60.5,54.5,55.25,53.0,52.75,54.25,56.75,54.0
loop-0.3.0,user,20.738,0,3,9,11,5,35,34,45,27,65,21,8,15,34,60.5,54.0,60.5,54.5,55.25,53.0,52.75,54.25,56.75,54.0
loop-0.3.0,sys,0.155,0,3,9,11,5,35,34,45,27,65,21,8,15,34,60.5,54.0,60.5,54.5,55.25,53.0,52.75,54.25,56.75,54.0
loop-0.3.0,real,20.813,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.25,53.25,61.25,54.5,55.5,52.5,52.25,54.25,54.75,53.5
loop-0.3.0,user,20.701,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.25,53.25,61.25,54.5,55.5,52.5,52.25,54.25,54.75,53.5
loop-0.3.0,sys,0.122,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.25,53.25,61.25,54.5,55.5,52.5,52.25,54.25,54.75,53.5
loop-0.3.0,real,20.843,0,5,9,11,5,35,34,45,27,65,21,8,15,34,59.0,53.5,59.0,54.0,55.25,53.5,52.5,54.25,55.25,53.75
loop-0.3.0,user,20.741,0,5,9,11,5,35,34,45,27,65,21,8,15,34,59.0,53.5,59.0,54.0,55.25,53.5,52.5,54.25,55.25,53.75
loop-0.3.0,sys,0.116,0,5,9,11,5,35,34,45,27,65,21,8,15,34,59.0,53.5,59.0,54.0,55.25,53.5,52.5,54.25,55.25,53.75
loop-0.3.0,real,20.653,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.5,60.0,54.0,55.0,52.5,52.25,55.0,55.0,53.75
loop-0.3.0,user,20.559,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.5,60.0,54.0,55.0,52.5,52.25,55.0,55.0,53.75
loop-0.3.0,sys,0.100,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.5,60.0,54.0,55.0,52.5,52.25,55.0,55.0,53.75
loop-0.3.0,real,20.463,0,7,9,11,5,35,34,45,27,65,21,8,15,34,62.25,53.0,62.25,53.75,54.75,52.25,51.75,54.25,54.75,53.25
loop-0.3.0,user,20.323,0,7,9,11,5,35,34,45,27,65,21,8,15,34,62.25,53.0,62.25,53.75,54.75,52.25,51.75,54.25,54.75,53.25
loop-0.3.0,sys,0.139,0,7,9,11,5,35,34,45,27,65,21,8,15,34,62.25,53.0,62.25,53.75,54.75,52.25,51.75,54.25,54.75,53.25
loop-0.3.0,real,20.693,0,8,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.0,60.0,54.5,55.0,52.25,52.0,54.0,54.5,53.5
loop-0.3.0,user,20.573,0,8,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.0,60.0,54.5,55.0,52.25,52.0,54.0,54.5,53.5
loop-0.3.0,sys,0.132,0,8,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.0,60.0,54.5,55.0,52.25,52.0,54.0,54.5,53.5
loop-0.3.0,real,20.724,0,9,9,11,5,35,34,45,27,65,21,8,15,34,58.5,53.5,58.5,53.75,55.25,52.75,52.25,53.75,54.5,53.5
loop-0.3.0,user,20.627,0,9,9,11,5,35,34,45,27,65,21,8,15,34,58.5,53.5,58.5,53.75,55.25,52.75,52.25,53.75,54.5,53.5
loop-0.3.0,sys,0.104,0,9,9,11,5,35,34,45,27,65,21,8,15,34,58.5,53.5,58.5,53.75,55.25,52.75,52.25,53.75,54.5,53.5
loop-0.3.0,real,20.804,0,10,9,11,5,35,34,45,27,65,21,8,15,34,60.25,53.0,60.25,53.75,55.0,52.5,51.75,54.5,54.5,53.5
loop-0.3.0,user,20.674,0,10,9,11,5,35,34,45,27,65,21,8,15,34,60.25,53.0,60.25,53.75,55.0,52.5,51.75,54.5,54.5,53.5
loop-0.3.0,sys,0.143,0,10,9,11,5,35,34,45,27,65,21,8,15,34,60.25,53.0,60.25,53.75,55.0,52.5,51.75,54.5,54.5,53.5
loop-0.3.0,real,20.683,0,11,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.5,60.0,54.0,55.0,52.5,51.75,54.0,54.75,53.75
loop-0.3.0,user,20.545,0,11,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.5,60.0,54.0,55.0,52.5,51.75,54.0,54.75,53.75
loop-0.3.0,sys,0.143,0,11,9,11,5,35,34,45,27,65,21,8,15,34,60.0,53.5,60.0,54.0,55.0,52.5,51.75,54.0,54.75,53.75
midi-0.2.2.2,real,19.163,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.5,54.0,60.5,55.5,56.0,53.25,52.75,54.75,55.5,54.5
midi-0.2.2.2,user,18.930,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.5,54.0,60.5,55.5,56.0,53.25,52.75,54.75,55.5,54.5
midi-0.2.2.2,sys,0.271,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.5,54.0,60.5,55.5,56.0,53.25,52.75,54.75,55.5,54.5
midi-0.2.2.2,real,18.963,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.875,53.75,61.875,54.75,56.0,53.5,53.0,56.0,57.0,54.5
midi-0.2.2.2,user,18.693,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.875,53.75,61.875,54.75,56.0,53.5,53.0,56.0,57.0,54.5
midi-0.2.2.2,sys,0.304,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.875,53.75,61.875,54.75,56.0,53.5,53.0,56.0,57.0,54.5
midi-0.2.2.2,real,19.163,0,3,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.25,61.5,58.5,56.0,53.5,53.0,54.75,55.5,54.75
midi-0.2.2.2,user,18.918,0,3,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.25,61.5,58.5,56.0,53.5,53.0,54.75,55.5,54.75
midi-0.2.2.2,sys,0.289,0,3,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.25,61.5,58.5,56.0,53.5,53.0,54.75,55.5,54.75
midi-0.2.2.2,real,19.153,0,4,9,11,5,35,34,45,27,65,21,8,15,34,58.75,54.75,58.75,55.0,57.25,53.75,53.5,54.75,56.0,54.75
midi-0.2.2.2,user,18.940,0,4,9,11,5,35,34,45,27,65,21,8,15,34,58.75,54.75,58.75,55.0,57.25,53.75,53.5,54.75,56.0,54.75
midi-0.2.2.2,sys,0.245,0,4,9,11,5,35,34,45,27,65,21,8,15,34,58.75,54.75,58.75,55.0,57.25,53.75,53.5,54.75,56.0,54.75
midi-0.2.2.2,real,19.123,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.25,61.25,55.25,55.75,53.25,53.0,55.75,55.75,54.75
midi-0.2.2.2,user,18.884,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.25,61.25,55.25,55.75,53.25,53.0,55.75,55.75,54.75
midi-0.2.2.2,sys,0.286,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.25,61.25,55.25,55.75,53.25,53.0,55.75,55.75,54.75
midi-0.2.2.2,real,19.123,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,54.75,55.5,53.75,53.5,55.25,55.5,55.25
midi-0.2.2.2,user,18.838,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,54.75,55.5,53.75,53.5,55.25,55.5,55.25
midi-0.2.2.2,sys,0.313,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,54.75,55.5,53.75,53.5,55.25,55.5,55.25
midi-0.2.2.2,real,19.053,0,7,9,11,5,35,34,45,27,65,21,8,15,34,61.125,54.25,61.125,56.0,56.5,54.0,53.0,54.75,55.75,55.0
midi-0.2.2.2,user,18.798,0,7,9,11,5,35,34,45,27,65,21,8,15,34,61.125,54.25,61.125,56.0,56.5,54.0,53.0,54.75,55.75,55.0
midi-0.2.2.2,sys,0.279,0,7,9,11,5,35,34,45,27,65,21,8,15,34,61.125,54.25,61.125,56.0,56.5,54.0,53.0,54.75,55.75,55.0
midi-0.2.2.2,real,19.153,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.75,54.5,59.75,54.75,56.25,54.5,53.75,54.75,55.5,55.0
midi-0.2.2.2,user,18.886,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.75,54.5,59.75,54.75,56.25,54.5,53.75,54.75,55.5,55.0
midi-0.2.2.2,sys,0.300,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.75,54.5,59.75,54.75,56.25,54.5,53.75,54.75,55.5,55.0
midi-0.2.2.2,real,19.103,0,9,9,11,5,35,34,45,27,65,21,8,15,34,60.5,55.0,60.5,55.25,56.25,53.75,53.0,55.25,56.25,54.25
midi-0.2.2.2,user,18.866,0,9,9,11,5,35,34,45,27,65,21,8,15,34,60.5,55.0,60.5,55.25,56.25,53.75,53.0,55.25,56.25,54.25
midi-0.2.2.2,sys,0.264,0,9,9,11,5,35,34,45,27,65,21,8,15,34,60.5,55.0,60.5,55.25,56.25,53.75,53.0,55.25,56.25,54.25
midi-0.2.2.2,real,19.113,0,10,9,11,5,35,34,45,27,65,21,8,15,34,61.0,55.25,61.0,55.25,56.25,53.5,53.75,55.25,55.75,56.5
midi-0.2.2.2,user,18.878,0,10,9,11,5,35,34,45,27,65,21,8,15,34,61.0,55.25,61.0,55.25,56.25,53.5,53.75,55.25,55.75,56.5
midi-0.2.2.2,sys,0.273,0,10,9,11,5,35,34,45,27,65,21,8,15,34,61.0,55.25,61.0,55.25,56.25,53.5,53.75,55.25,55.75,56.5
midi-0.2.2.2,real,19.092,0,11,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,55.5,56.75,53.5,53.5,55.5,55.75,55.25
midi-0.2.2.2,user,18.872,0,11,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,55.5,56.75,53.5,53.5,55.5,55.75,55.25
midi-0.2.2.2,sys,0.256,0,11,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,55.5,56.75,53.5,53.5,55.5,55.75,55.25
monoid-subclasses-1.0.1,real,34.783,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.25,55.25,60.25,55.25,56.75,53.75,53.75,55.5,56.0,55.75
monoid-subclasses-1.0.1,user,34.685,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.25,55.25,60.25,55.25,56.75,53.75,53.75,55.5,56.0,55.75
monoid-subclasses-1.0.1,sys,0.220,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.25,55.25,60.25,55.25,56.75,53.75,53.75,55.5,56.0,55.75
monoid-subclasses-1.0.1,real,35.093,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.75,61.25,56.75,57.0,54.25,53.5,56.0,56.5,54.75
monoid-subclasses-1.0.1,user,35.050,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.75,61.25,56.75,57.0,54.25,53.5,56.0,56.5,54.75
monoid-subclasses-1.0.1,sys,0.168,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.75,61.25,56.75,57.0,54.25,53.5,56.0,56.5,54.75
monoid-subclasses-1.0.1,real,36.693,0,3,9,11,5,35,34,45,27,65,21,8,15,34,62.5,54.75,62.5,55.75,57.5,54.25,53.25,55.25,56.0,55.0
monoid-subclasses-1.0.1,user,36.615,0,3,9,11,5,35,34,45,27,65,21,8,15,34,62.5,54.75,62.5,55.75,57.5,54.25,53.25,55.25,56.0,55.0
monoid-subclasses-1.0.1,sys,0.210,0,3,9,11,5,35,34,45,27,65,21,8,15,34,62.5,54.75,62.5,55.75,57.5,54.25,53.25,55.25,56.0,55.0
monoid-subclasses-1.0.1,real,35.153,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.5,61.5,55.75,56.5,54.25,53.25,55.5,56.25,55.0
monoid-subclasses-1.0.1,user,35.037,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.5,61.5,55.75,56.5,54.25,53.25,55.5,56.25,55.0
monoid-subclasses-1.0.1,sys,0.236,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.5,61.5,55.75,56.5,54.25,53.25,55.5,56.25,55.0
monoid-subclasses-1.0.1,real,34.173,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.25,61.25,57.0,57.0,55.0,53.5,55.5,55.75,54.75
monoid-subclasses-1.0.1,user,34.134,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.25,61.25,57.0,57.0,55.0,53.5,55.5,55.75,54.75
monoid-subclasses-1.0.1,sys,0.182,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.25,61.25,57.0,57.0,55.0,53.5,55.5,55.75,54.75
monoid-subclasses-1.0.1,real,35.063,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,55.25,60.75,55.5,56.5,54.25,53.5,56.5,56.25,55.5
monoid-subclasses-1.0.1,user,34.949,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,55.25,60.75,55.5,56.5,54.25,53.5,56.5,56.25,55.5
monoid-subclasses-1.0.1,sys,0.228,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,55.25,60.75,55.5,56.5,54.25,53.5,56.5,56.25,55.5
monoid-subclasses-1.0.1,real,35.383,0,7,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.25,61.5,55.75,56.75,54.0,53.75,55.5,56.25,55.25
monoid-subclasses-1.0.1,user,35.260,0,7,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.25,61.5,55.75,56.75,54.0,53.75,55.5,56.25,55.25
monoid-subclasses-1.0.1,sys,0.230,0,7,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.25,61.5,55.75,56.75,54.0,53.75,55.5,56.25,55.25
monoid-subclasses-1.0.1,real,33.923,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.25,54.75,59.25,55.25,56.5,54.5,54.0,55.75,56.0,55.25
monoid-subclasses-1.0.1,user,33.861,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.25,54.75,59.25,55.25,56.5,54.5,54.0,55.75,56.0,55.25
monoid-subclasses-1.0.1,sys,0.178,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.25,54.75,59.25,55.25,56.5,54.5,54.0,55.75,56.0,55.25
monoid-subclasses-1.0.1,real,36.043,0,9,9,11,5,35,34,45,27,65,21,8,15,34,62.0,54.25,62.0,55.0,56.75,54.5,53.0,56.75,56.5,54.25
monoid-subclasses-1.0.1,user,35.972,0,9,9,11,5,35,34,45,27,65,21,8,15,34,62.0,54.25,62.0,55.0,56.75,54.5,53.0,56.75,56.5,54.25
monoid-subclasses-1.0.1,sys,0.195,0,9,9,11,5,35,34,45,27,65,21,8,15,34,62.0,54.25,62.0,55.0,56.75,54.5,53.0,56.75,56.5,54.25
monoid-subclasses-1.0.1,real,34.693,0,10,9,11,5,35,34,45,27,65,21,8,15,34,60.375,55.0,60.375,55.0,56.25,54.0,54.0,55.5,57.0,55.75
monoid-subclasses-1.0.1,user,34.589,0,10,9,11,5,35,34,45,27,65,21,8,15,34,60.375,55.0,60.375,55.0,56.25,54.0,54.0,55.5,57.0,55.75
monoid-subclasses-1.0.1,sys,0.219,0,10,9,11,5,35,34,45,27,65,21,8,15,34,60.375,55.0,60.375,55.0,56.25,54.0,54.0,55.5,57.0,55.75
monoid-subclasses-1.0.1,real,33.953,0,11,9,11,5,35,34,45,27,65,21,8,15,34,61.5,54.5,61.5,56.25,56.75,54.0,53.25,55.75,56.25,55.0
