loop-0.3.0,user,19.799,0,5,16,13,12,20,66,31,78,25,30,32,8,21,63.0,56.0,63.0,56.25,56.75,54.75,54.25,56.5,57.0,57.0
loop-0.3.0,sys,0.093,0,5,16,13,12,20,66,31,78,25,30,32,8,21,63.0,56.0,63.0,56.25,56.75,54.75,54.25,56.5,57.0,57.0
loop-0.3.0,real,19.905,0,6,16,13,12,20,66,31,78,25,30,32,8,21,63.5,57.5,63.5,56.25,57.5,54.25,53.5,56.0,56.5,55.75
loop-0.3.0,user,19.811,0,6,16,13,12,20,66,31,78,25,30,32,8,21,63.5,57.5,63.5,56.25,57.5,54.25,53.5,56.0,56.5,55.75
loop-0.3.0,sys,0.103,0,6,16,13,12,20,66,31,78,25,30,32,8,21,63.5,57.5,63.5,56.25,57.5,54.25,53.5,56.0,56.5,55.75
metrics-0.4.1.1,real,59.124,0,1,16,13,12,20,66,31,78,25,30,32,8,21,64.25,61.25,64.25,61.75,62.5,60.25,59.75,61.75,62.75,60.75
metrics-0.4.1.1,user,590.932,0,1,16,13,12,20,66,31,78,25,30,32,8,21,64.25,61.25,64.25,61.75,62.5,60.25,59.75,61.75,62.75,60.75
metrics-0.4.1.1,sys,167.727,0,1,16,13,12,20,66,31,78,25,30,32,8,21,64.25,61.25,64.25,61.75,62.5,60.25,59.75,61.75,62.75,60.75
metrics-0.4.1.1,real,59.304,0,2,16,13,12,20,66,31,78,25,30,32,8,21,65.375,62.5,65.375,63.0,63.5,60.25,60.75,62.5,63.5,61.75
metrics-0.4.1.1,user,613.254,0,2,16,13,12,20,66,31,78,25,30,32,8,21,65.375,62.5,65.375,63.0,63.5,60.25,60.75,62.5,63.5,61.75
metrics-0.4.1.1,sys,162.241,0,2,16,13,12,20,66,31,78,25,30,32,8,21,65.375,62.5,65.375,63.0,63.5,60.25,60.75,62.5,63.5,61.75
metrics-0.4.1.1,real,59.694,0,3,16,13,12,20,66,31,78,25,30,32,8,21,66.0,62.75,66.0,63.25,63.75,61.5,61.5,63.5,64.0,62.75
metrics-0.4.1.1,user,630.698,0,3,16,13,12,20,66,31,78,25,30,32,8,21,66.0,62.75,66.0,63.25,63.75,61.5,61.5,63.5,64.0,62.75
metrics-0.4.1.1,sys,175.093,0,3,16,13,12,20,66,31,78,25,30,32,8,21,66.0,62.75,66.0,63.25,63.75,61.5,61.5,63.5,64.0,62.75
