nonempty-containers-0.3.3.0,user,328.792,0,5,13,16,6,37,57,67,41,38,19,12,10,21,66.875,63.0,66.875,63.0,64.25,61.25,61.5,63.25,64.0,62.75
nonempty-containers-0.3.3.0,sys,37.991,0,5,13,16,6,37,57,67,41,38,19,12,10,21,66.875,63.0,66.875,63.0,64.25,61.25,61.5,63.25,64.0,62.75
nonempty-containers-0.3.3.0,real,4.434,0,6,13,16,6,37,57,67,41,38,19,12,10,21,67.125,62.75,67.125,63.75,64.25,61.5,61.5,64.5,64.25,63.0
nonempty-containers-0.3.3.0,user,347.910,0,6,13,16,6,37,57,67,41,38,19,12,10,21,67.125,62.75,67.125,63.75,64.25,61.5,61.5,64.5,64.25,63.0
nonempty-containers-0.3.3.0,sys,32.550,0,6,13,16,6,37,57,67,41,38,19,12,10,21,67.125,62.75,67.125,63.75,64.25,61.5,61.5,64.5,64.25,63.0
poly-0.3.3.0,real,42.814,0,1,13,16,6,37,57,67,41,38,19,12,10,21,66.5,58.25,66.5,59.0,60.25,56.75,56.5,59.25,59.5,58.25
poly-0.3.3.0,user,42.711,0,1,13,16,6,37,57,67,41,38,19,12,10,21,66.5,58.25,66.5,59.0,60.25,56.75,56.5,59.25,59.5,58.25
poly-0.3.3.0,sys,0.180,0,1,13,16,6,37,57,67,41,38,19,12,10,21,66.5,58.25,66.5,59.0,60.25,56.75,56.5,59.25,59.5,58.25
poly-0.3.3.0,real,42.783,0,2,13,16,6,37,57,67,41,38,19,12,10,21,64.375,58.25,64.375,58.5,59.25,57.5,57.75,58.5,59.0,57.75
poly-0.3.3.0,user,42.688,0,2,13,16,6,37,57,67,41,38,19,12,10,21,64.375,58.25,64.375,58.5,59.25,57.5,57.75,58.5,59.0,57.75
poly-0.3.3.0,sys,0.181,0,2,13,16,6,37,57,67,41,38,19,12,10,21,64.375,58.25,64.375,58.5,59.25,57.5,57.75,58.5,59.0,57.75
poly-0.3.3.0,real,42.133,0,3,13,16,6,37,57,67,41,38,19,12,10,21,66.25,57.25,66.25,58.0,58.75,56.0,56.0,57.75,59.25,57.5
poly-0.3.3.0,user,42.050,0,3,13,16,6,37,57,67,41,38,19,12,10,21,66.25,57.25,66.25,58.0,58.75,56.0,56.0,57.75,59.25,57.5
poly-0.3.3.0,sys,0.169,0,3,13,16,6,37,57,67,41,38,19,12,10,21,66.25,57.25,66.25,58.0,58.75,56.0,56.0,57.75,59.25,57.5
poly-0.3.3.0,real,42.583,0,4,13,16,6,37,57,67,41,38,19,12,10,21,64.75,58.25,64.75,57.75,58.5,57.25,56.25,57.75,58.25,58.75
poly-0.3.3.0,user,42.484,0,4,13,16,6,37,57,67,41,38,19,12,10,21,64.75,58.25,64.75,57.75,58.5,57.25,56.25,57.75,58.25,58.75
poly-0.3.3.0,sys,0.181,0,4,13,16,6,37,57,67,41,38,19,12,10,21,64.75,58.25,64.75,57.75,58.5,57.25,56.25,57.75,58.25,58.75
poly-0.3.3.0,real,42.543,0,5,13,16,6,37,57,67,41,38,19,12,10,21,65.625,57.5,65.625,58.5,58.75,55.5,55.5,58.0,58.5,57.25
poly-0.3.3.0,user,42.421,0,5,13,16,6,37,57,67,41,38,19,12,10,21,65.625,57.5,65.625,58.5,58.75,55.5,55.5,58.0,58.5,57.25
poly-0.3.3.0,sys,0.204,0,5,13,16,6,37,57,67,41,38,19,12,10,21,65.625,57.5,65.625,58.5,58.75,55.5,55.5,58.0,58.5,57.25
poly-0.3.3.0,real,42.593,0,6,13,16,6,37,57,67,41,38,19,12,10,21,63.125,57.0,63.125,57.5,58.25,56.0,56.5,57.5,57.75,57.0
poly-0.3.3.0,user,42.503,0,6,13,16,6,37,57,67,41,38,19,12,10,21,63.125,57.0,63.125,57.5,58.25,56.0,56.5,57.5,57.75,57.0
poly-0.3.3.0,sys,0.172,0,6,13,16,6,37,57,67,41,38,19,12,10,21,63.125,57.0,63.125,57.5,58.25,56.0,56.5,57.5,57.75,57.0
monoid-subclasses-1.0.1,real,35.853,0,1,15,15,8,42,33,64,47,58,37,34,9,18,64.25,57.5,64.25,58.25,59.5,55.5,55.5,57.5,58.5,57.25
monoid-subclasses-1.0.1,user,35.717,0,1,15,15,8,42,33,64,47,58,37,34,9,18,64.25,57.5,64.25,58.25,59.5,55.5,55.5,57.5,58.5,57.25
monoid-subclasses-1.0.1,sys,0.236,0,1,15,15,8,42,33,64,47,58,37,34,9,18,64.25,57.5,64.25,58.25,59.5,55.5,55.5,57.5,58.5,57.25
monoid-subclasses-1.0.1,real,35.703,0,2,15,15,8,42,33,64,47,58,37,34,9,18,62.5,57.5,62.5,57.5,58.5,57.25,55.75,57.5,58.5,57.25
monoid-subclasses-1.0.1,user,35.542,0,2,15,15,8,42,33,64,47,58,37,34,9,18,62.5,57.5,62.5,57.5,58.5,57.25,55.75,57.5,58.5,57.25
monoid-subclasses-1.0.1,sys,0.265,0,2,15,15,8,42,33,64,47,58,37,34,9,18,62.5,57.5,62.5,57.5,58.5,57.25,55.75,57.5,58.5,57.25
monoid-subclasses-1.0.1,real,35.713,0,3,15,15,8,42,33,64,47,58,37,34,9,18,63.25,56.75,63.25,58.0,58.25,55.75,55.5,58.0,58.25,57.25
monoid-subclasses-1.0.1,user,35.602,0,3,15,15,8,42,33,64,47,58,37,34,9,18,63.25,56.75,63.25,58.0,58.25,55.75,55.5,58.0,58.25,57.25
monoid-subclasses-1.0.1,sys,0.232,0,3,15,15,8,42,33,64,47,58,37,34,9,18,63.25,56.75,63.25,58.0,58.25,55.75,55.5,58.0,58.25,57.25
monoid-subclasses-1.0.1,real,35.503,0,4,15,15,8,42,33,64,47,58,37,34,9,18,63.0,57.5,63.0,58.0,58.25,56.0,55.75,57.5,58.25,57.5
monoid-subclasses-1.0.1,user,35.416,0,4,15,15,8,42,33,64,47,58,37,34,9,18,63.0,57.5,63.0,58.0,58.25,56.0,55.75,57.5,58.25,57.5
monoid-subclasses-1.0.1,sys,0.199,0,4,15,15,8,42,33,64,47,58,37,34,9,18,63.0,57.5,63.0,58.0,58.25,56.0,55.75,57.5,58.25,57.5
monoid-subclasses-1.0.1,real,35.383,0,5,15,15,8,42,33,64,47,58,37,34,9,18,64.0,56.75,64.0,58.25,58.5,55.5,55.75,57.25,57.75,56.75
monoid-subclasses-1.0.1,user,35.211,0,5,15,15,8,42,33,64,47,58,37,34,9,18,64.0,56.75,64.0,58.25,58.5,55.5,55.75,57.25,57.75,56.75
monoid-subclasses-1.0.1,sys,0.272,0,5,15,15,8,42,33,64,47,58,37,34,9,18,64.0,56.75,64.0,58.25,58.5,55.5,55.75,57.25,57.75,56.75
monoid-subclasses-1.0.1,real,35.613,0,6,15,15,8,42,33,64,47,58,37,34,9,18,62.25,57.25,62.25,57.5,58.0,56.25,55.75,57.5,58.0,57.0
monoid-subclasses-1.0.1,user,35.541,0,6,15,15,8,42,33,64,47,58,37,34,9,18,62.25,57.25,62.25,57.5,58.0,56.25,55.75,57.5,58.0,57.0
monoid-subclasses-1.0.1,sys,0.166,0,6,15,15,8,42,33,64,47,58,37,34,9,18,62.25,57.25,62.25,57.5,58.0,56.25,55.75,57.5,58.0,57.0
nonempty-containers-0.3.3.0,real,4.344,0,1,15,15,8,42,33,64,47,58,37,34,9,18,64.625,61.25,64.625,61.25,61.75,58.75,59.75,60.75,61.5,61.0
nonempty-containers-0.3.3.0,user,322.521,0,1,15,15,8,42,33,64,47,58,37,34,9,18,64.625,61.25,64.625,61.25,61.75,58.75,59.75,60.75,61.5,61.0
nonempty-containers-0.3.3.0,sys,31.633,0,1,15,15,8,42,33,64,47,58,37,34,9,18,64.625,61.25,64.625,61.25,61.75,58.75,59.75,60.75,61.5,61.0
nonempty-containers-0.3.3.0,real,4.044,0,2,15,15,8,42,33,64,47,58,37,34,9,18,65.375,61.5,65.375,61.5,62.5,59.75,59.5,61.75,63.0,61.0
nonempty-containers-0.3.3.0,user,306.397,0,2,15,15,8,42,33,64,47,58,37,34,9,18,65.375,61.5,65.375,61.5,62.5,59.75,59.5,61.75,63.0,61.0
nonempty-containers-0.3.3.0,sys,30.380,0,2,15,15,8,42,33,64,47,58,37,34,9,18,65.375,61.5,65.375,61.5,62.5,59.75,59.5,61.75,63.0,61.0
nonempty-containers-0.3.3.0,real,4.234,0,3,15,15,8,42,33,64,47,58,37,34,9,18,66.0,61.75,66.0,63.0,62.75,60.0,60.25,62.25,63.0,61.5
nonempty-containers-0.3.3.0,user,315.154,0,3,15,15,8,42,33,64,47,58,37,34,9,18,66.0,61.75,66.0,63.0,62.75,60.0,60.25,62.25,63.0,61.5
nonempty-containers-0.3.3.0,sys,31.883,0,3,15,15,8,42,33,64,47,58,37,34,9,18,66.0,61.75,66.0,63.0,62.75,60.0,60.25,62.25,63.0,61.5
nonempty-containers-0.3.3.0,real,4.244,0,4,15,15,8,42,33,64,47,58,37,34,9,18,66.375,62.5,66.375,63.0,63.5,62.5,60.75,63.0,63.5,62.25
nonempty-containers-0.3.3.0,user,325.658,0,4,15,15,8,42,33,64,47,58,37,34,9,18,66.375,62.5,66.375,63.0,63.5,62.5,60.75,63.0,63.5,62.25
nonempty-containers-0.3.3.0,sys,28.075,0,4,15,15,8,42,33,64,47,58,37,34,9,18,66.375,62.5,66.375,63.0,63.5,62.5,60.75,63.0,63.5,62.25
nonempty-containers-0.3.3.0,real,4.184,0,5,15,15,8,42,33,64,47,58,37,34,9,18,66.75,62.75,66.75,63.25,63.75,62.25,61.0,63.0,63.75,62.75
nonempty-containers-0.3.3.0,user,317.814,0,5,15,15,8,42,33,64,47,58,37,34,9,18,66.75,62.75,66.75,63.25,63.75,62.25,61.0,63.0,63.75,62.75
nonempty-containers-0.3.3.0,sys,32.203,0,5,15,15,8,42,33,64,47,58,37,34,9,18,66.75,62.75,66.75,63.25,63.75,62.25,61.0,63.0,63.75,62.75
nonempty-containers-0.3.3.0,real,4.324,0,6,15,15,8,42,33,64,47,58,37,34,9,18,67.25,63.5,67.25,63.75,64.5,61.25,61.5,63.5,64.5,64.75
nonempty-containers-0.3.3.0,user,335.113,0,6,15,15,8,42,33,64,47,58,37,34,9,18,67.25,63.5,67.25,63.75,64.5,61.25,61.5,63.5,64.5,64.75
nonempty-containers-0.3.3.0,sys,31.264,0,6,15,15,8,42,33,64,47,58,37,34,9,18,67.25,63.5,67.25,63.75,64.5,61.25,61.5,63.5,64.5,64.75
poly-0.3.3.0,real,43.384,0,1,15,15,8,42,33,64,47,58,37,34,9,18,65.375,58.75,65.375,59.0,60.5,57.0,56.5,60.0,60.0,58.25
poly-0.3.3.0,user,43.308,0,1,15,15,8,42,33,64,47,58,37,34,9,18,65.375,58.75,65.375,59.0,60.5,57.0,56.5,60.0,60.0,58.25
poly-0.3.3.0,sys,0.186,0,1,15,15,8,42,33,64,47,58,37,34,9,18,65.375,58.75,65.375,59.0,60.5,57.0,56.5,60.0,60.0,58.25
poly-0.3.3.0,real,42.842,0,2,15,15,8,42,33,64,47,58,37,34,9,18,66.5,57.75,66.5,58.75,59.0,56.5,56.25,58.75,59.5,57.75
poly-0.3.3.0,user,42.778,0,2,15,15,8,42,33,64,47,58,37,34,9,18,66.5,57.75,66.5,58.75,59.0,56.5,56.25,58.75,59.5,57.75
poly-0.3.3.0,sys,0.147,0,2,15,15,8,42,33,64,47,58,37,34,9,18,66.5,57.75,66.5,58.75,59.0,56.5,56.25,58.75,59.5,57.75
poly-0.3.3.0,real,43.163,0,3,15,15,8,42,33,64,47,58,37,34,9,18,64.625,59.25,64.625,58.0,58.75,56.25,56.0,58.25,58.75,58.25
poly-0.3.3.0,user,43.098,0,3,15,15,8,42,33,64,47,58,37,34,9,18,64.625,59.25,64.625,58.0,58.75,56.25,56.0,58.25,58.75,58.25
poly-0.3.3.0,sys,0.164,0,3,15,15,8,42,33,64,47,58,37,34,9,18,64.625,59.25,64.625,58.0,58.75,56.25,56.0,58.25,58.75,58.25
poly-0.3.3.0,real,43.113,0,4,15,15,8,42,33,64,47,58,37,34,9,18,64.25,57.25,64.25,58.0,59.25,57.25,56.0,58.0,58.5,57.75
poly-0.3.3.0,user,42.989,0,4,15,15,8,42,33,64,47,58,37,34,9,18,64.25,57.25,64.25,58.0,59.25,57.25,56.0,58.0,58.5,57.75
poly-0.3.3.0,sys,0.215,0,4,15,15,8,42,33,64,47,58,37,34,9,18,64.25,57.25,64.25,58.0,59.25,57.25,56.0,58.0,58.5,57.75
poly-0.3.3.0,real,43.133,0,5,15,15,8,42,33,64,47,58,37,34,9,18,64.625,57.5,64.625,57.25,58.25,55.75,55.5,58.0,58.0,58.25
poly-0.3.3.0,user,43.068,0,5,15,15,8,42,33,64,47,58,37,34,9,18,64.625,57.5,64.625,57.25,58.25,55.75,55.5,58.0,58.0,58.25
poly-0.3.3.0,sys,0.160,0,5,15,15,8,42,33,64,47,58,37,34,9,18,64.625,57.5,64.625,57.25,58.25,55.75,55.5,58.0,58.0,58.25
poly-0.3.3.0,real,43.164,0,6,15,15,8,42,33,64,47,58,37,34,9,18,63.875,58.5,63.875,57.5,58.5,55.75,55.75,57.5,58.25,57.25
poly-0.3.3.0,user,43.065,0,6,15,15,8,42,33,64,47,58,37,34,9,18,63.875,58.5,63.875,57.5,58.5,55.75,55.75,57.5,58.25,57.25
poly-0.3.3.0,sys,0.188,0,6,15,15,8,42,33,64,47,58,37,34,9,18,63.875,58.5,63.875,57.5,58.5,55.75,55.75,57.5,58.25,57.25
monoid-subclasses-1.0.1,real,35.443,0,1,5,8,19,33,45,25,62,68,34,33,6,20,64.0,57.5,64.0,57.75,58.25,56.25,56.0,58.75,59.0,56.75
monoid-subclasses-1.0.1,user,35.305,0,1,5,8,19,33,45,25,62,68,34,33,6,20,64.0,57.5,64.0,57.75,58.25,56.25,56.0,58.75,59.0,56.75
monoid-subclasses-1.0.1,sys,0.231,0,1,5,8,19,33,45,25,62,68,34,33,6,20,64.0,57.5,64.0,57.75,58.25,56.25,56.0,58.75,59.0,56.75
monoid-subclasses-1.0.1,real,35.803,0,2,5,8,19,33,45,25,62,68,34,33,6,20,62.75,58.0,62.75,57.0,58.25,56.25,55.75,58.25,58.25,57.5
monoid-subclasses-1.0.1,user,35.682,0,2,5,8,19,33,45,25,62,68,34,33,6,20,62.75,58.0,62.75,57.0,58.25,56.25,55.75,58.25,58.25,57.5
monoid-subclasses-1.0.1,sys,0.218,0,2,5,8,19,33,45,25,62,68,34,33,6,20,62.75,58.0,62.75,57.0,58.25,56.25,55.75,58.25,58.25,57.5
monoid-subclasses-1.0.1,real,35.653,0,3,5,8,19,33,45,25,62,68,34,33,6,20,64.0,57.0,64.0,57.75,58.75,55.75,55.5,57.75,58.0,56.75
monoid-subclasses-1.0.1,user,35.546,0,3,5,8,19,33,45,25,62,68,34,33,6,20,64.0,57.0,64.0,57.75,58.75,55.75,55.5,57.75,58.0,56.75
monoid-subclasses-1.0.1,sys,0.219,0,3,5,8,19,33,45,25,62,68,34,33,6,20,64.0,57.0,64.0,57.75,58.75,55.75,55.5,57.75,58.0,56.75
monoid-subclasses-1.0.1,real,35.613,0,4,5,8,19,33,45,25,62,68,34,33,6,20,62.5,57.75,62.5,57.25,58.0,56.75,55.5,57.25,58.25,57.0
monoid-subclasses-1.0.1,user,35.506,0,4,5,8,19,33,45,25,62,68,34,33,6,20,62.5,57.75,62.5,57.25,58.0,56.75,55.5,57.25,58.25,57.0
monoid-subclasses-1.0.1,sys,0.228,0,4,5,8,19,33,45,25,62,68,34,33,6,20,62.5,57.75,62.5,57.25,58.0,56.75,55.5,57.25,58.25,57.0
monoid-subclasses-1.0.1,real,35.713,0,5,5,8,19,33,45,25,62,68,34,33,6,20,63.0,56.75,63.0,58.0,58.0,55.75,57.0,57.5,57.75,57.0
monoid-subclasses-1.0.1,user,35.590,0,5,5,8,19,33,45,25,62,68,34,33,6,20,63.0,56.75,63.0,58.0,58.0,55.75,57.0,57.5,57.75,57.0
monoid-subclasses-1.0.1,sys,0.230,0,5,5,8,19,33,45,25,62,68,34,33,6,20,63.0,56.75,63.0,58.0,58.0,55.75,57.0,57.5,57.75,57.0
monoid-subclasses-1.0.1,real,35.593,0,6,5,8,19,33,45,25,62,68,34,33,6,20,62.5,57.0,62.5,57.25,58.0,55.5,55.25,58.0,58.0,57.5
monoid-subclasses-1.0.1,user,35.502,0,6,5,8,19,33,45,25,62,68,34,33,6,20,62.5,57.0,62.5,57.25,58.0,55.5,55.25,58.0,58.0,57.5
monoid-subclasses-1.0.1,sys,0.194,0,6,5,8,19,33,45,25,62,68,34,33,6,20,62.5,57.0,62.5,57.25,58.0,55.5,55.25,58.0,58.0,57.5
nonempty-containers-0.3.3.0,real,4.645,0,1,5,8,19,33,45,25,62,68,34,33,6,20,64.625,60.75,64.625,61.0,61.75,60.25,58.75,60.75,61.75,60.5
nonempty-containers-0.3.3.0,user,349.304,0,1,5,8,19,33,45,25,62,68,34,33,6,20,64.625,60.75,64.625,61.0,61.75,60.25,58.75,60.75,61.75,60.5
nonempty-containers-0.3.3.0,sys,26.735,0,1,5,8,19,33,45,25,62,68,34,33,6,20,64.625,60.75,64.625,61.0,61.75,60.25,58.75,60.75,61.75,60.5
nonempty-containers-0.3.3.0,real,4.115,0,2,5,8,19,33,45,25,62,68,34,33,6,20,65.375,61.0,65.375,61.5,62.75,60.0,61.25,61.25,62.25,61.25
nonempty-containers-0.3.3.0,user,316.550,0,2,5,8,19,33,45,25,62,68,34,33,6,20,65.375,61.0,65.375,61.5,62.75,60.0,61.25,61.25,62.25,61.25
nonempty-containers-0.3.3.0,sys,25.886,0,2,5,8,19,33,45,25,62,68,34,33,6,20,65.375,61.0,65.375,61.5,62.75,60.0,61.25,61.25,62.25,61.25
nonempty-containers-0.3.3.0,real,3.974,0,3,5,8,19,33,45,25,62,68,34,33,6,20,65.5,61.75,65.5,62.0,63.25,60.5,60.25,62.0,64.5,61.5
nonempty-containers-0.3.3.0,user,296.489,0,3,5,8,19,33,45,25,62,68,34,33,6,20,65.5,61.75,65.5,62.0,63.25,60.5,60.25,62.0,64.5,61.5
nonempty-containers-0.3.3.0,sys,29.736,0,3,5,8,19,33,45,25,62,68,34,33,6,20,65.5,61.75,65.5,62.0,63.25,60.5,60.25,62.0,64.5,61.5
nonempty-containers-0.3.3.0,real,3.945,0,4,5,8,19,33,45,25,62,68,34,33,6,20,66.125,62.25,66.125,63.5,63.5,60.5,60.75,62.25,63.5,61.75
nonempty-containers-0.3.3.0,user,300.992,0,4,5,8,19,33,45,25,62,68,34,33,6,20,66.125,62.25,66.125,63.5,63.5,60.5,60.75,62.25,63.5,61.75
nonempty-containers-0.3.3.0,sys,29.517,0,4,5,8,19,33,45,25,62,68,34,33,6,20,66.125,62.25,66.125,63.5,63.5,60.5,60.75,62.25,63.5,61.75
nonempty-containers-0.3.3.0,real,4.304,0,5,5,8,19,33,45,25,62,68,34,33,6,20,66.625,62.25,66.625,63.25,63.75,60.75,61.0,63.0,63.25,62.5
nonempty-containers-0.3.3.0,user,317.488,0,5,5,8,19,33,45,25,62,68,34,33,6,20,66.625,62.25,66.625,63.25,63.75,60.75,61.0,63.0,63.25,62.5
nonempty-containers-0.3.3.0,sys,32.243,0,5,5,8,19,33,45,25,62,68,34,33,6,20,66.625,62.25,66.625,63.25,63.75,60.75,61.0,63.0,63.25,62.5
nonempty-containers-0.3.3.0,real,3.824,0,6,5,8,19,33,45,25,62,68,34,33,6,20,67.125,62.5,67.125,63.0,64.0,61.25,62.0,63.0,64.0,62.75
nonempty-containers-0.3.3.0,user,286.144,0,6,5,8,19,33,45,25,62,68,34,33,6,20,67.125,62.5,67.125,63.0,64.0,61.25,62.0,63.0,64.0,62.75
nonempty-containers-0.3.3.0,sys,29.722,0,6,5,8,19,33,45,25,62,68,34,33,6,20,67.125,62.5,67.125,63.0,64.0,61.25,62.0,63.0,64.0,62.75
poly-0.3.3.0,real,41.834,0,1,5,8,19,33,45,25,62,68,34,33,6,20,65.875,58.25,65.875,60.25,59.25,57.0,56.5,59.0,60.25,58.25
poly-0.3.3.0,user,41.685,0,1,5,8,19,33,45,25,62,68,34,33,6,20,65.875,58.25,65.875,60.25,59.25,57.0,56.5,59.0,60.25,58.25
poly-0.3.3.0,sys,0.239,0,1,5,8,19,33,45,25,62,68,34,33,6,20,65.875,58.25,65.875,60.25,59.25,57.0,56.5,59.0,60.25,58.25
poly-0.3.3.0,real,41.723,0,2,5,8,19,33,45,25,62,68,34,33,6,20,63.875,57.75,63.875,58.75,59.5,57.25,56.5,58.25,59.0,57.5
poly-0.3.3.0,user,41.629,0,2,5,8,19,33,45,25,62,68,34,33,6,20,63.875,57.75,63.875,58.75,59.5,57.25,56.5,58.25,59.0,57.5
poly-0.3.3.0,sys,0.189,0,2,5,8,19,33,45,25,62,68,34,33,6,20,63.875,57.75,63.875,58.75,59.5,57.25,56.5,58.25,59.0,57.5
poly-0.3.3.0,real,41.823,0,3,5,8,19,33,45,25,62,68,34,33,6,20,63.375,58.0,63.375,58.0,59.25,56.75,57.0,58.0,58.5,58.0
poly-0.3.3.0,user,41.716,0,3,5,8,19,33,45,25,62,68,34,33,6,20,63.375,58.0,63.375,58.0,59.25,56.75,57.0,58.0,58.5,58.0
poly-0.3.3.0,sys,0.197,0,3,5,8,19,33,45,25,62,68,34,33,6,20,63.375,58.0,63.375,58.0,59.25,56.75,57.0,58.0,58.5,58.0
poly-0.3.3.0,real,41.433,0,4,5,8,19,33,45,25,62,68,34,33,6,20,66.125,56.75,66.125,57.75,58.25,55.5,56.0,57.75,59.75,57.0
poly-0.3.3.0,user,41.375,0,4,5,8,19,33,45,25,62,68,34,33,6,20,66.125,56.75,66.125,57.75,58.25,55.5,56.0,57.75,59.75,57.0
poly-0.3.3.0,sys,0.150,0,4,5,8,19,33,45,25,62,68,34,33,6,20,66.125,56.75,66.125,57.75,58.25,55.5,56.0,57.75,59.75,57.0
poly-0.3.3.0,real,41.733,0,5,5,8,19,33,45,25,62,68,34,33,6,20,64.625,58.5,64.625,57.25,58.0,55.25,55.5,57.25,57.5,57.0
poly-0.3.3.0,user,41.596,0,5,5,8,19,33,45,25,62,68,34,33,6,20,64.625,58.5,64.625,57.25,58.0,55.25,55.5,57.25,57.5,57.0
